[902, 7.43573118518518, 43.74043844444446, 0., 1.e9]
[903, 7.4366571111111055, 43.74043844444446, 0., 1.e9]
[904, 7.437583037037031, 43.74043844444446, 0., 1.e9]
[905, 7.438508962962957, 43.74043844444446, 0., 1.e9]
[906, 7.439434888888883, 43.74043844444446, 0., 1.e9]
[907, 7.440360814814809, 43.74043844444446, 0., 1.e9]
[908, 7.441286740740734, 43.74043844444446, 0., 1.e9]
[909, 7.44221266666666, 43.74043844444446, 0., 1.e9]
[910, 7.443138592592586, 43.74043844444446, 0., 1.e9]
[911, 7.444064518518512, 43.74043844444446, 0., 1.e9]
[912, 7.444990444444437, 43.74043844444446, 0., 1.e9]
[913, 7.445916370370363, 43.74043844444446, 0., 1.e9]
[914, 7.446842296296289, 43.74043844444446, 0., 1.e9]
[915, 7.447768222222215, 43.74043844444446, 0., 1.e9]
[916, 7.448694148148141, 43.74043844444446, 0., 1.e9]
[917, 7.449620074074066, 43.74043844444446, 0., 1.e9]
[918, 7.400546, 43.73951251851853, 0., 1.e9]
[919, 7.401471925925926, 43.73951251851853, 0., 1.e9]
[920, 7.402397851851852, 43.73951251851853, 0., 1.e9]
[921, 7.403323777777778, 43.73951251851853, 0., 1.e9]
[922, 7.404249703703703, 43.73951251851853, 0., 1.e9]
[923, 7.405175629629629, 43.73951251851853, 0., 1.e9]
[924, 7.406101555555555, 43.73951251851853, 0., 1.e9]
[925, 7.407027481481481, 43.73951251851853, 0., 1.e9]
[926, 7.4079534074074065, 43.73951251851853, 0., 1.e9]
[927, 7.408879333333332, 43.73951251851853, 0., 1.e9]
[928, 7.409805259259258, 43.73951251851853, 0., 1.e9]
[929, 7.410731185185184, 43.73951251851853, 0., 1.e9]
[930, 7.41165711111111, 43.73951251851853, 0., 1.e9]
[931, 7.412583037037035, 43.73951251851853, 0., 1.e9]
[932, 7.413508962962961, 43.73951251851853, 0., 1.e9]
[933, 7.414434888888887, 43.73951251851853, 0., 1.e9]
[934, 7.415360814814813, 43.73951251851853, 0., 1.e9]
[935, 7.416286740740738, 43.73951251851853, 0., 1.e9]
[936, 7.417212666666664, 43.73951251851853, 0., 1.e9]
[937, 7.41813859259259, 43.73951251851853, 0., 1.e9]
[938, 7.419064518518516, 43.73951251851853, 0., 1.e9]
[939, 7.419990444444442, 43.73951251851853, 0., 1.e9]
[940, 7.420916370370367, 43.73951251851853, 0., 1.e9]
[941, 7.421842296296293, 43.73951251851853, 0., 1.e9]
[942, 7.422768222222219, 43.73951251851853, 0., 1.e9]
[943, 7.423694148148145, 43.73951251851853, 0., 1.e9]
[944, 7.42462007407407, 43.73951251851853, 0., 1.e9]
[945, 7.425545999999996, 43.73951251851853, 0., 1.e9]
[946, 7.426471925925922, 43.73951251851853, 0., 1.e9]
[947, 7.427397851851848, 43.73951251851853, 0., 1.e9]
[948, 7.428323777777773, 43.73951251851853, 0., 1.e9]
[949, 7.429249703703699, 43.73951251851853, 0., 1.e9]
[950, 7.430175629629625, 43.73951251851853, 0., 1.e9]
[951, 7.431101555555551, 43.73951251851853, 0., 1.e9]
[952, 7.432027481481477, 43.73951251851853, 0., 1.e9]
[953, 7.432953407407402, 43.73951251851853, 0., 1.e9]
[954, 7.433879333333328, 43.73951251851853, 0., 1.e9]
[955, 7.434805259259254, 43.73951251851853, 0., 1.e9]
[956, 7.43573118518518, 43.73951251851853, 0., 1.e9]
[957, 7.4366571111111055, 43.73951251851853, 0., 1.e9]
[958, 7.437583037037031, 43.73951251851853, 0., 1.e9]
[959, 7.438508962962957, 43.73951251851853, 0., 1.e9]
[960, 7.439434888888883, 43.73951251851853, 0., 1.e9]
[961, 7.440360814814809, 43.73951251851853, 0., 1.e9]
[962, 7.441286740740734, 43.73951251851853, 0., 1.e9]
[963, 7.44221266666666, 43.73951251851853, 0., 1.e9]
[964, 7.443138592592586, 43.73951251851853, 0., 1.e9]
[965, 7.444064518518512, 43.73951251851853, 0., 1.e9]
[966, 7.444990444444437, 43.73951251851853, 0., 1.e9]
[967, 7.445916370370363, 43.73951251851853, 0., 1.e9]
[968, 7.446842296296289, 43.73951251851853, 0., 1.e9]
[969, 7.447768222222215, 43.73951251851853, 0., 1.e9]
[970, 7.448694148148141, 43.73951251851853, 0., 1.e9]
[971, 7.449620074074066, 43.73951251851853, 0., 1.e9]
[972, 7.400546, 43.73858659259261, 0., 1.e9]
[973, 7.401471925925926, 43.73858659259261, 0., 1.e9]
[974, 7.402397851851852, 43.73858659259261, 0., 1.e9]
[975, 7.403323777777778, 43.73858659259261, 0., 1.e9]
[976, 7.404249703703703, 43.73858659259261, 0., 1.e9]
[977, 7.405175629629629, 43.73858659259261, 0., 1.e9]
[978, 7.406101555555555, 43.73858659259261, 0., 1.e9]
[979, 7.407027481481481, 43.73858659259261, 0., 1.e9]
[980, 7.4079534074074065, 43.73858659259261, 0., 1.e9]
[981, 7.408879333333332, 43.73858659259261, 0., 1.e9]
[982, 7.409805259259258, 43.73858659259261, 0., 1.e9]
[983, 7.410731185185184, 43.73858659259261, 0., 1.e9]
[984, 7.41165711111111, 43.73858659259261, 0., 1.e9]
[985, 7.412583037037035, 43.73858659259261, 0., 1.e9]
[986, 7.413508962962961, 43.73858659259261, 0., 1.e9]
[987, 7.414434888888887, 43.73858659259261, 0., 1.e9]
[988, 7.415360814814813, 43.73858659259261, 0., 1.e9]
[989, 7.416286740740738, 43.73858659259261, 0., 1.e9]
[990, 7.417212666666664, 43.73858659259261, 0., 1.e9]
[991, 7.41813859259259, 43.73858659259261, 0., 1.e9]
[992, 7.419064518518516, 43.73858659259261, 0., 1.e9]
[993, 7.419990444444442, 43.73858659259261, 0., 1.e9]
[994, 7.420916370370367, 43.73858659259261, 0., 1.e9]
[995, 7.421842296296293, 43.73858659259261, 0., 1.e9]
[996, 7.422768222222219, 43.73858659259261, 0., 1.e9]
[997, 7.423694148148145, 43.73858659259261, 0., 1.e9]
[998, 7.42462007407407, 43.73858659259261, 0., 1.e9]
[999, 7.425545999999996, 43.73858659259261, 0., 1.e9]
[1000, 7.426471925925922, 43.73858659259261, 0., 1.e9]
[1001, 7.427397851851848, 43.73858659259261, 0., 1.e9]
[1002, 7.428323777777773, 43.73858659259261, 0., 1.e9]
[1003, 7.429249703703699, 43.73858659259261, 0., 1.e9]
[1004, 7.430175629629625, 43.73858659259261, 0., 1.e9]
[1005, 7.431101555555551, 43.73858659259261, 0., 1.e9]
[1006, 7.432027481481477, 43.73858659259261, 0., 1.e9]
[1007, 7.432953407407402, 43.73858659259261, 0., 1.e9]
[1008, 7.433879333333328, 43.73858659259261, 0., 1.e9]
[1009, 7.434805259259254, 43.73858659259261, 0., 1.e9]
[1010, 7.43573118518518, 43.73858659259261, 0., 1.e9]
[1011, 7.4366571111111055, 43.73858659259261, 0., 1.e9]
[1012, 7.437583037037031, 43.73858659259261, 0., 1.e9]
[1013, 7.438508962962957, 43.73858659259261, 0., 1.e9]
[1014, 7.439434888888883, 43.73858659259261, 0., 1.e9]
[1015, 7.440360814814809, 43.73858659259261, 0., 1.e9]
[1016, 7.441286740740734, 43.73858659259261, 0., 1.e9]
[1017, 7.44221266666666, 43.73858659259261, 0., 1.e9]
[1018, 7.443138592592586, 43.73858659259261, 0., 1.e9]
[1019, 7.444064518518512, 43.73858659259261, 0., 1.e9]
[1020, 7.444990444444437, 43.73858659259261, 0., 1.e9]
[1021, 7.445916370370363, 43.73858659259261, 0., 1.e9]
[1022, 7.446842296296289, 43.73858659259261, 0., 1.e9]
[1023, 7.447768222222215, 43.73858659259261, 0., 1.e9]
[1024, 7.448694148148141, 43.73858659259261, 0., 1.e9]
[1025, 7.449620074074066, 43.73858659259261, 0., 1.e9]
[1026, 7.400546, 43.73766066666668, 0., 1.e9]
[1027, 7.401471925925926, 43.73766066666668, 0., 1.e9]
[1028, 7.402397851851852, 43.73766066666668, 0., 1.e9]
[1029, 7.403323777777778, 43.73766066666668, 0., 1.e9]
[1030, 7.404249703703703, 43.73766066666668, 0., 1.e9]
[1031, 7.405175629629629, 43.73766066666668, 0., 1.e9]
[1032, 7.406101555555555, 43.73766066666668, 0., 1.e9]
[1033, 7.407027481481481, 43.73766066666668, 0., 1.e9]
[1034, 7.4079534074074065, 43.73766066666668, 0., 1.e9]
[1035, 7.408879333333332, 43.73766066666668, 0., 1.e9]
[1036, 7.409805259259258, 43.73766066666668, 0., 1.e9]
[1037, 7.410731185185184, 43.73766066666668, 0., 1.e9]
[1038, 7.41165711111111, 43.73766066666668, 0., 1.e9]
[1039, 7.412583037037035, 43.73766066666668, 0., 1.e9]
[1040, 7.413508962962961, 43.73766066666668, 0., 1.e9]
[1041, 7.414434888888887, 43.73766066666668, 0., 1.e9]
[1042, 7.415360814814813, 43.73766066666668, 0., 1.e9]
[1043, 7.416286740740738, 43.73766066666668, 0., 1.e9]
[1044, 7.417212666666664, 43.73766066666668, 0., 1.e9]
[1045, 7.41813859259259, 43.73766066666668, 0., 1.e9]
[1046, 7.419064518518516, 43.73766066666668, 0., 1.e9]
[1047, 7.419990444444442, 43.73766066666668, 0., 1.e9]
[1048, 7.420916370370367, 43.73766066666668, 0., 1.e9]
[1049, 7.421842296296293, 43.73766066666668, 0., 1.e9]
[1050, 7.422768222222219, 43.73766066666668, 0., 1.e9]
[1051, 7.423694148148145, 43.73766066666668, 0., 1.e9]
[1052, 7.42462007407407, 43.73766066666668, 0., 1.e9]
[1053, 7.425545999999996, 43.73766066666668, 0., 1.e9]
[1054, 7.426471925925922, 43.73766066666668, 0., 1.e9]
[1055, 7.427397851851848, 43.73766066666668, 0., 1.e9]
[1056, 7.428323777777773, 43.73766066666668, 0., 1.e9]
[1057, 7.429249703703699, 43.73766066666668, 0., 1.e9]
[1058, 7.430175629629625, 43.73766066666668, 0., 1.e9]
[1059, 7.431101555555551, 43.73766066666668, 0., 1.e9]
[1060, 7.432027481481477, 43.73766066666668, 0., 1.e9]
[1061, 7.432953407407402, 43.73766066666668, 0., 1.e9]
[1062, 7.433879333333328, 43.73766066666668, 0., 1.e9]
[1063, 7.434805259259254, 43.73766066666668, 0., 1.e9]
[1064, 7.43573118518518, 43.73766066666668, 0., 1.e9]
[1065, 7.4366571111111055, 43.73766066666668, 0., 1.e9]
[1066, 7.437583037037031, 43.73766066666668, 0., 1.e9]
[1067, 7.438508962962957, 43.73766066666668, 0., 1.e9]
[1068, 7.439434888888883, 43.73766066666668, 0., 1.e9]
[1069, 7.440360814814809, 43.73766066666668, 0., 1.e9]
[1070, 7.441286740740734, 43.73766066666668, 0., 1.e9]
[1071, 7.44221266666666, 43.73766066666668, 0., 1.e9]
[1072, 7.443138592592586, 43.73766066666668, 0., 1.e9]
[1073, 7.444064518518512, 43.73766066666668, 0., 1.e9]
[1074, 7.444990444444437, 43.73766066666668, 0., 1.e9]
[1075, 7.445916370370363, 43.73766066666668, 0., 1.e9]
[1076, 7.446842296296289, 43.73766066666668, 0., 1.e9]
[1077, 7.447768222222215, 43.73766066666668, 0., 1.e9]
[1078, 7.448694148148141, 43.73766066666668, 0., 1.e9]
[1079, 7.449620074074066, 43.73766066666668, 0., 1.e9]
[1080, 7.400546, 43.73673474074075, 0., 1.e9]
[1081, 7.401471925925926, 43.73673474074075, 0., 1.e9]
[1082, 7.402397851851852, 43.73673474074075, 0., 1.e9]
[1083, 7.403323777777778, 43.73673474074075, 0., 1.e9]
[1084, 7.404249703703703, 43.73673474074075, 0., 1.e9]
[1085, 7.405175629629629, 43.73673474074075, 0., 1.e9]
[1086, 7.406101555555555, 43.73673474074075, 0., 1.e9]
[1087, 7.407027481481481, 43.73673474074075, 0., 1.e9]
[1088, 7.4079534074074065, 43.73673474074075, 0., 1.e9]
[1089, 7.408879333333332, 43.73673474074075, 0., 1.e9]
[1090, 7.409805259259258, 43.73673474074075, 0., 1.e9]
[1091, 7.410731185185184, 43.73673474074075, 0., 1.e9]
[1092, 7.41165711111111, 43.73673474074075, 0., 1.e9]
[1093, 7.412583037037035, 43.73673474074075, 0., 1.e9]
[1094, 7.413508962962961, 43.73673474074075, 0., 1.e9]
[1095, 7.414434888888887, 43.73673474074075, 0., 1.e9]
[1096, 7.415360814814813, 43.73673474074075, 0., 1.e9]
[1097, 7.416286740740738, 43.73673474074075, 0., 1.e9]
[1098, 7.417212666666664, 43.73673474074075, 0., 1.e9]
[1099, 7.41813859259259, 43.73673474074075, 0., 1.e9]
[1100, 7.419064518518516, 43.73673474074075, 0., 1.e9]
[1101, 7.419990444444442, 43.73673474074075, 0., 1.e9]
[1102, 7.420916370370367, 43.73673474074075, 0., 1.e9]
[1103, 7.421842296296293, 43.73673474074075, 0., 1.e9]
[1104, 7.422768222222219, 43.73673474074075, 0., 1.e9]
[1105, 7.423694148148145, 43.73673474074075, 0., 1.e9]
[1106, 7.42462007407407, 43.73673474074075, 0., 1.e9]
[1107, 7.425545999999996, 43.73673474074075, 0., 1.e9]
[1108, 7.426471925925922, 43.73673474074075, 0., 1.e9]
[1109, 7.427397851851848, 43.73673474074075, 0., 1.e9]
[1110, 7.428323777777773, 43.73673474074075, 0., 1.e9]
[1111, 7.429249703703699, 43.73673474074075, 0., 1.e9]
[1112, 7.430175629629625, 43.73673474074075, 0., 1.e9]
[1113, 7.431101555555551, 43.73673474074075, 0., 1.e9]
[1114, 7.432027481481477, 43.73673474074075, 0., 1.e9]
[1115, 7.432953407407402, 43.73673474074075, 0., 1.e9]
[1116, 7.433879333333328, 43.73673474074075, 0., 1.e9]
[1117, 7.434805259259254, 43.73673474074075, 0., 1.e9]
[1118, 7.43573118518518, 43.73673474074075, 0., 1.e9]
[1119, 7.4366571111111055, 43.73673474074075, 0., 1.e9]
[1120, 7.437583037037031, 43.73673474074075, 0., 1.e9]
[1121, 7.438508962962957, 43.73673474074075, 0., 1.e9]
[1122, 7.439434888888883, 43.73673474074075, 0., 1.e9]
[1123, 7.440360814814809, 43.73673474074075, 0., 1.e9]
[1124, 7.441286740740734, 43.73673474074075, 0., 1.e9]
[1125, 7.44221266666666, 43.73673474074075, 0., 1.e9]
[1126, 7.443138592592586, 43.73673474074075, 0., 1.e9]
[1127, 7.444064518518512, 43.73673474074075, 0., 1.e9]
[1128, 7.444990444444437, 43.73673474074075, 0., 1.e9]
[1129, 7.445916370370363, 43.73673474074075, 0., 1.e9]
[1130, 7.446842296296289, 43.73673474074075, 0., 1.e9]
[1131, 7.447768222222215, 43.73673474074075, 0., 1.e9]
[1132, 7.448694148148141, 43.73673474074075, 0., 1.e9]
[1133, 7.449620074074066, 43.73673474074075, 0., 1.e9]
[1134, 7.400546, 43.73580881481482, 0., 1.e9]
[1135, 7.401471925925926, 43.73580881481482, 0., 1.e9]
[1136, 7.402397851851852, 43.73580881481482, 0., 1.e9]
[1137, 7.403323777777778, 43.73580881481482, 0., 1.e9]
[1138, 7.404249703703703, 43.73580881481482, 0., 1.e9]
[1139, 7.405175629629629, 43.73580881481482, 0., 1.e9]
[1140, 7.406101555555555, 43.73580881481482, 0., 1.e9]
[1141, 7.407027481481481, 43.73580881481482, 0., 1.e9]
[1142, 7.4079534074074065, 43.73580881481482, 0., 1.e9]
[1143, 7.408879333333332, 43.73580881481482, 0., 1.e9]
[1144, 7.409805259259258, 43.73580881481482, 0., 1.e9]
[1145, 7.410731185185184, 43.73580881481482, 0., 1.e9]
[1146, 7.41165711111111, 43.73580881481482, 0., 1.e9]
[1147, 7.412583037037035, 43.73580881481482, 0., 1.e9]
[1148, 7.413508962962961, 43.73580881481482, 0., 1.e9]
[1149, 7.414434888888887, 43.73580881481482, 0., 1.e9]
[1150, 7.415360814814813, 43.73580881481482, 0., 1.e9]
[1151, 7.416286740740738, 43.73580881481482, 0., 1.e9]
[1152, 7.417212666666664, 43.73580881481482, 0., 1.e9]
[1153, 7.41813859259259, 43.73580881481482, 0., 1.e9]
[1154, 7.419064518518516, 43.73580881481482, 0., 1.e9]
[1155, 7.419990444444442, 43.73580881481482, 0., 1.e9]
[1156, 7.420916370370367, 43.73580881481482, 0., 1.e9]
[1157, 7.421842296296293, 43.73580881481482, 0., 1.e9]
[1158, 7.422768222222219, 43.73580881481482, 0., 1.e9]
[1159, 7.423694148148145, 43.73580881481482, 0., 1.e9]
[1160, 7.42462007407407, 43.73580881481482, 0., 1.e9]
[1161, 7.425545999999996, 43.73580881481482, 0., 1.e9]
[1162, 7.426471925925922, 43.73580881481482, 0., 1.e9]
[1163, 7.427397851851848, 43.73580881481482, 0., 1.e9]
[1164, 7.428323777777773, 43.73580881481482, 0., 1.e9]
[1165, 7.429249703703699, 43.73580881481482, 0., 1.e9]
[1166, 7.430175629629625, 43.73580881481482, 0., 1.e9]
[1167, 7.431101555555551, 43.73580881481482, 0., 1.e9]
[1168, 7.432027481481477, 43.73580881481482, 0., 1.e9]
[1169, 7.432953407407402, 43.73580881481482, 0., 1.e9]
[1170, 7.433879333333328, 43.73580881481482, 0., 1.e9]
[1171, 7.434805259259254, 43.73580881481482, 0., 1.e9]
[1172, 7.43573118518518, 43.73580881481482, 0., 1.e9]
[1173, 7.4366571111111055, 43.73580881481482, 0., 1.e9]
[1174, 7.437583037037031, 43.73580881481482, 0., 1.e9]
[1175, 7.438508962962957, 43.73580881481482, 0., 1.e9]
[1176, 7.439434888888883, 43.73580881481482, 0., 1.e9]
[1177, 7.440360814814809, 43.73580881481482, 0., 1.e9]
[1178, 7.441286740740734, 43.73580881481482, 0., 1.e9]
[1179, 7.44221266666666, 43.73580881481482, 0., 1.e9]
[1180, 7.443138592592586, 43.73580881481482, 0., 1.e9]
[1181, 7.444064518518512, 43.73580881481482, 0., 1.e9]
[1182, 7.444990444444437, 43.73580881481482, 0., 1.e9]
[1183, 7.445916370370363, 43.73580881481482, 0., 1.e9]
[1184, 7.446842296296289, 43.73580881481482, 0., 1.e9]
[1185, 7.447768222222215, 43.73580881481482, 0., 1.e9]
[1186, 7.448694148148141, 43.73580881481482, 0., 1.e9]
[1187, 7.449620074074066, 43.73580881481482, 0., 1.e9]
[1188, 7.400546, 43.7348828888889, 0., 1.e9]
[1189, 7.401471925925926, 43.7348828888889, 0., 1.e9]
[1190, 7.402397851851852, 43.7348828888889, 0., 1.e9]
[1191, 7.403323777777778, 43.7348828888889, 0., 1.e9]
[1192, 7.404249703703703, 43.7348828888889, 0., 1.e9]
[1193, 7.405175629629629, 43.7348828888889, 0., 1.e9]
[1194, 7.406101555555555, 43.7348828888889, 0., 1.e9]
[1195, 7.407027481481481, 43.7348828888889, 0., 1.e9]
[1196, 7.4079534074074065, 43.7348828888889, 0., 1.e9]
[1197, 7.408879333333332, 43.7348828888889, 0., 1.e9]
[1198, 7.409805259259258, 43.7348828888889, 0., 1.e9]
[1199, 7.410731185185184, 43.7348828888889, 0., 1.e9]
[1200, 7.41165711111111, 43.7348828888889, 0., 1.e9]
[1201, 7.412583037037035, 43.7348828888889, 0., 1.e9]
[1202, 7.413508962962961, 43.7348828888889, 0., 1.e9]
[1203, 7.414434888888887, 43.7348828888889, 0., 1.e9]
[1204, 7.415360814814813, 43.7348828888889, 0., 1.e9]
[1205, 7.416286740740738, 43.7348828888889, 0., 1.e9]
[1206, 7.417212666666664, 43.7348828888889, 0., 1.e9]
[1207, 7.41813859259259, 43.7348828888889, 0., 1.e9]
[1208, 7.419064518518516, 43.7348828888889, 0., 1.e9]
[1209, 7.419990444444442, 43.7348828888889, 0., 1.e9]
[1210, 7.420916370370367, 43.7348828888889, 0., 1.e9]
[1211, 7.421842296296293, 43.7348828888889, 0., 1.e9]
[1212, 7.422768222222219, 43.7348828888889, 0., 1.e9]
[1213, 7.423694148148145, 43.7348828888889, 0., 1.e9]
[1214, 7.42462007407407, 43.7348828888889, 0., 1.e9]
[1215, 7.425545999999996, 43.7348828888889, 0., 1.e9]
[1216, 7.426471925925922, 43.7348828888889, 0., 1.e9]
[1217, 7.427397851851848, 43.7348828888889, 0., 1.e9]
[1218, 7.428323777777773, 43.7348828888889, 0., 1.e9]
[1219, 7.429249703703699, 43.7348828888889, 0., 1.e9]
[1220, 7.430175629629625, 43.7348828888889, 0., 1.e9]
[1221, 7.431101555555551, 43.7348828888889, 0., 1.e9]
[1222, 7.432027481481477, 43.7348828888889, 0., 1.e9]
[1223, 7.432953407407402, 43.7348828888889, 0., 1.e9]
[1224, 7.433879333333328, 43.7348828888889, 0., 1.e9]
[1225, 7.434805259259254, 43.7348828888889, 0., 1.e9]
[1226, 7.43573118518518, 43.7348828888889, 0., 1.e9]
[1227, 7.4366571111111055, 43.7348828888889, 0., 1.e9]
[1228, 7.437583037037031, 43.7348828888889, 0., 1.e9]
[1229, 7.438508962962957, 43.7348828888889, 0., 1.e9]
[1230, 7.439434888888883, 43.7348828888889, 0., 1.e9]
[1231, 7.440360814814809, 43.7348828888889, 0., 1.e9]
[1232, 7.441286740740734, 43.7348828888889, 0., 1.e9]
[1233, 7.44221266666666, 43.7348828888889, 0., 1.e9]
[1234, 7.443138592592586, 43.7348828888889, 0., 1.e9]
[1235, 7.444064518518512, 43.7348828888889, 0., 1.e9]
[1236, 7.444990444444437, 43.7348828888889, 0., 1.e9]
[1237, 7.445916370370363, 43.7348828888889, 0., 1.e9]
[1238, 7.446842296296289, 43.7348828888889, 0., 1.e9]
[1239, 7.447768222222215, 43.7348828888889, 0., 1.e9]
[1240, 7.448694148148141, 43.7348828888889, 0., 1.e9]
[1241, 7.449620074074066, 43.7348828888889, 0., 1.e9]
[1242, 7.400546, 43.73395696296297, 0., 1.e9]
[1243, 7.401471925925926, 43.73395696296297, 0., 1.e9]
[1244, 7.402397851851852, 43.73395696296297, 0., 1.e9]
[1245, 7.403323777777778, 43.73395696296297, 0., 1.e9]
[1246, 7.404249703703703, 43.73395696296297, 0., 1.e9]
[1247, 7.405175629629629, 43.73395696296297, 0., 1.e9]
[1248, 7.406101555555555, 43.73395696296297, 0., 1.e9]
[1249, 7.407027481481481, 43.73395696296297, 0., 1.e9]
[1250, 7.4079534074074065, 43.73395696296297, 0., 1.e9]
[1251, 7.408879333333332, 43.73395696296297, 0., 1.e9]
[1252, 7.409805259259258, 43.73395696296297, 0., 1.e9]
[1253, 7.410731185185184, 43.73395696296297, 0., 1.e9]
[1254, 7.41165711111111, 43.73395696296297, 0., 1.e9]
[1255, 7.412583037037035, 43.73395696296297, 0., 1.e9]
[1256, 7.413508962962961, 43.73395696296297, 0., 1.e9]
[1257, 7.414434888888887, 43.73395696296297, 0., 1.e9]
[1258, 7.415360814814813, 43.73395696296297, 0., 1.e9]
[1259, 7.416286740740738, 43.73395696296297, 0., 1.e9]
[1260, 7.417212666666664, 43.73395696296297, 0., 1.e9]
[1261, 7.41813859259259, 43.73395696296297, 0., 1.e9]
[1262, 7.419064518518516, 43.73395696296297, 0., 1.e9]
[1263, 7.419990444444442, 43.73395696296297, 0., 1.e9]
[1264, 7.420916370370367, 43.73395696296297, 0., 1.e9]
[1265, 7.421842296296293, 43.73395696296297, 0., 1.e9]
[1266, 7.422768222222219, 43.73395696296297, 0., 1.e9]
[1267, 7.423694148148145, 43.73395696296297, 0., 1.e9]
[1268, 7.42462007407407, 43.73395696296297, 0., 1.e9]
[1269, 7.425545999999996, 43.73395696296297, 0., 1.e9]
[1270, 7.426471925925922, 43.73395696296297, 0., 1.e9]
[1271, 7.427397851851848, 43.73395696296297, 0., 1.e9]
[1272, 7.428323777777773, 43.73395696296297, 0., 1.e9]
[1273, 7.429249703703699, 43.73395696296297, 0., 1.e9]
[1274, 7.430175629629625, 43.73395696296297, 0., 1.e9]
[1275, 7.431101555555551, 43.73395696296297, 0., 1.e9]
[1276, 7.432027481481477, 43.73395696296297, 0., 1.e9]
[1277, 7.432953407407402, 43.73395696296297, 0., 1.e9]
[1278, 7.433879333333328, 43.73395696296297, 0., 1.e9]
[1279, 7.434805259259254, 43.73395696296297, 0., 1.e9]
[1280, 7.43573118518518, 43.73395696296297, 0., 1.e9]
[1281, 7.4366571111111055, 43.73395696296297, 0., 1.e9]
[1282, 7.437583037037031, 43.73395696296297, 0., 1.e9]
[1283, 7.438508962962957, 43.73395696296297, 0., 1.e9]
[1284, 7.439434888888883, 43.73395696296297, 0., 1.e9]
[1285, 7.440360814814809, 43.73395696296297, 0., 1.e9]
[1286, 7.441286740740734, 43.73395696296297, 0., 1.e9]
[1287, 7.44221266666666, 43.73395696296297, 0., 1.e9]
[1288, 7.443138592592586, 43.73395696296297, 0., 1.e9]
[1289, 7.444064518518512, 43.73395696296297, 0., 1.e9]
[1290, 7.444990444444437, 43.73395696296297, 0., 1.e9]
[1291, 7.445916370370363, 43.73395696296297, 0., 1.e9]
[1292, 7.446842296296289, 43.73395696296297, 0., 1.e9]
[1293, 7.447768222222215, 43.73395696296297, 0., 1.e9]
[1294, 7.448694148148141, 43.73395696296297, 0., 1.e9]
[1295, 7.449620074074066, 43.73395696296297, 0., 1.e9]
[1296, 7.400546, 43.73303103703704, 0., 1.e9]
[1297, 7.401471925925926, 43.73303103703704, 0., 1.e9]
[1298, 7.402397851851852, 43.73303103703704, 0., 1.e9]
[1299, 7.403323777777778, 43.73303103703704, 0., 1.e9]
[1300, 7.404249703703703, 43.73303103703704, 0., 1.e9]
[1301, 7.405175629629629, 43.73303103703704, 0., 1.e9]
[1302, 7.406101555555555, 43.73303103703704, 0., 1.e9]
[1303, 7.407027481481481, 43.73303103703704, 0., 1.e9]
[1304, 7.4079534074074065, 43.73303103703704, 0., 1.e9]
[1305, 7.408879333333332, 43.73303103703704, 0., 1.e9]
[1306, 7.409805259259258, 43.73303103703704, 0., 1.e9]
[1307, 7.410731185185184, 43.73303103703704, 0., 1.e9]
[1308, 7.41165711111111, 43.73303103703704, 0., 1.e9]
[1309, 7.412583037037035, 43.73303103703704, 0., 1.e9]
[1310, 7.413508962962961, 43.73303103703704, 0., 1.e9]
[1311, 7.414434888888887, 43.73303103703704, 0., 1.e9]
[1312, 7.415360814814813, 43.73303103703704, 0., 1.e9]
[1313, 7.416286740740738, 43.73303103703704, 0., 1.e9]
[1314, 7.417212666666664, 43.73303103703704, 0., 1.e9]
[1315, 7.41813859259259, 43.73303103703704, 0., 1.e9]
[1316, 7.419064518518516, 43.73303103703704, 0., 1.e9]
[1317, 7.419990444444442, 43.73303103703704, 0., 1.e9]
[1318, 7.420916370370367, 43.73303103703704, 0., 1.e9]
[1319, 7.421842296296293, 43.73303103703704, 0., 1.e9]
[1320, 7.422768222222219, 43.73303103703704, 0., 1.e9]
[1321, 7.423694148148145, 43.73303103703704, 0., 1.e9]
[1322, 7.42462007407407, 43.73303103703704, 0., 1.e9]
[1323, 7.425545999999996, 43.73303103703704, 0., 1.e9]
[1324, 7.426471925925922, 43.73303103703704, 0., 1.e9]
[1325, 7.427397851851848, 43.73303103703704, 0., 1.e9]
[1326, 7.428323777777773, 43.73303103703704, 0., 1.e9]
[1327, 7.429249703703699, 43.73303103703704, 0., 1.e9]
[1328, 7.430175629629625, 43.73303103703704, 0., 1.e9]
[1329, 7.431101555555551, 43.73303103703704, 0., 1.e9]
[1330, 7.432027481481477, 43.73303103703704, 0., 1.e9]
[1331, 7.432953407407402, 43.73303103703704, 0., 1.e9]
[1332, 7.433879333333328, 43.73303103703704, 0., 1.e9]
[1333, 7.434805259259254, 43.73303103703704, 0., 1.e9]
[1334, 7.43573118518518, 43.73303103703704, 0., 1.e9]
[1335, 7.4366571111111055, 43.73303103703704, 0., 1.e9]
[1336, 7.437583037037031, 43.73303103703704, 0., 1.e9]
[1337, 7.438508962962957, 43.73303103703704, 0., 1.e9]
[1338, 7.439434888888883, 43.73303103703704, 0., 1.e9]
[1339, 7.440360814814809, 43.73303103703704, 0., 1.e9]
[1340, 7.441286740740734, 43.73303103703704, 0., 1.e9]
[1341, 7.44221266666666, 43.73303103703704, 0., 1.e9]
